Id,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SalePrice
0.09621993127147767,0.0,0.5063291139240507,0.5174335621559166,0.25,0.33333333333333326,0.6161616161616159,0.3500000000000014,0.0,0.26683137739345275,0.0,0.25868263473053893,0.34335260115606936,0.2537224538415723,0.0,0.0,0.19505494505494503,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.28571428571428564,0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,1.0,0.2554248799072387
0.09690721649484538,0.0,0.6075949367088607,0.5952558961462653,0.625,0.33333333333333326,0.9595959595959584,0.9166666666666643,0.0,0.8029647930821495,0.0,0.25988023952095807,0.8462427745664741,0.7718880285884455,0.0,0.0,0.5934065934065933,0.5,0.0,0.5,0.0,0.6666666666666667,0.0,0.5714285714285714,0.0,0.9479166666666643,0.6666666666666666,0.7112068965517241,0.39603960396039606,0.1411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735795925128375
0.09759450171821307,0.3,0.518987341772152,0.38285869639094683,0.375,0.0,0.42424242424242564,0.03333333333333144,0.0,0.3131562693020383,0.0,0.24131736526946107,0.36994219653179194,0.2811197141155449,0.352112676056338,0.0,0.43360805860805857,0.0,0.0,0.5,0.0,1.0,0.0,0.42857142857142855,0.0,0.8958333333333321,0.6666666666666666,0.7758620689655172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.42438297167467287
0.09828178694158077,0.0,0.6075949367088607,0.5062189900088357,0.625,0.33333333333333326,0.8989898989898997,0.8166666666666629,0.4409638554216868,0.41939468807906116,0.0,0.48562874251497007,0.7052023121387284,0.6331149493746278,0.0,0.0,0.4867216117216117,0.5,0.0,0.5,0.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.8854166666666643,0.6666666666666666,0.6217672413793104,0.3564356435643564,0.17058823529411765,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,0.550273314560212
0.10034364261168385,0.09999999999999998,0.2658227848101266,0.21973764697886228,0.375,0.9999999999999998,0.21212121212121104,0.7166666666666686,0.0,0.12909203211859174,0.0,0.3029940119760479,0.25722543352601157,0.26027397260273977,0.0,0.0,0.2000915750915751,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.28571428571428564,0.0,0.17708333333333215,0.3333333333333333,0.1939655172413793,0.1188118811881188,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.75,0.22229584230578103
0.10103092783505156,0.39999999999999997,,0.4498062937538232,0.625,0.33333333333333326,0.9191919191919204,0.8500000000000014,0.4337349397590362,0.0,0.0,0.5293413173652695,0.35491329479768796,0.2656343061346039,0.8532246108228317,0.0,0.7312271062271063,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.7142857142857142,0.5,0.90625,0.6666666666666666,0.4676724137931034,0.3564356435643564,0.2823529411764706,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.6115620341229088
0.10171821305841926,0.0,0.41772151898734183,0.3135322503908109,0.625,0.33333333333333326,0.9494949494949516,0.9166666666666643,0.28915662650602414,0.420012353304509,0.0,0.23952095808383234,0.4682080924855492,0.38237045860631325,0.0,0.0,0.29395604395604397,0.5,0.0,0.0,0.0,0.6666666666666667,0.0,0.42857142857142855,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.5,0.34156037767102865
0.10240549828178695,0.3,,0.22789369944946647,0.375,0.0,0.262626262626263,0.0,0.0,0.0,0.0,0.5365269461077844,0.36184971098265906,0.27278141751042284,0.33209785025945143,0.0,0.41483516483516486,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.5714285714285714,0.0,0.2291666666666643,0.3333333333333333,0.25862068965517243,0.49504950495049505,0.6705882352941176,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.2554248799072387
0.10446735395189004,0.39999999999999997,,0.8098960103309999,0.5,0.33333333333333326,0.6161616161616159,0.3500000000000014,0.6072289156626507,0.25694873378628785,0.0,0.24491017964071857,0.32080924855491333,0.3924955330553901,0.6641957005189029,0.0,0.7119963369963369,0.0,0.0,0.5,1.0,1.0,0.0,0.7142857142857142,0.5,0.59375,0.6666666666666666,0.5334051724137931,0.0,0.38823529411764707,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.0,0.5038926619181713
0.10790378006872853,0.39999999999999997,0.7848101265822784,0.6195881193502345,0.75,0.33333333333333326,1.0,1.0,0.2024096385542169,0.0,0.0,0.46347305389221555,0.2913294797687862,0.2001191185229303,0.8851000741289844,0.0,0.7005494505494505,0.0,0.0,0.5,1.0,1.0,0.0,0.7142857142857142,0.5,0.9895833333333321,1.0,0.7327586206896551,0.0,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.7672685108497598
0.10859106529209624,0.39999999999999997,0.8860759493670887,0.6569020594032489,0.625,0.33333333333333326,0.9494949494949516,0.9166666666666643,0.0,0.13712168004941322,0.0,0.4604790419161677,0.41676300578034686,0.3293627159023228,0.7086730911786508,0.0,0.6909340659340659,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.7142857142857142,0.5,0.9375,0.6666666666666666,0.7306034482758621,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.7189001159516316
0.10996563573883163,0.0,,0.5595731665873718,0.5,0.6666666666666667,0.7474747474747474,0.5666666666666629,0.0,0.4076590487955528,0.0,0.34251497005988024,0.5560693641618498,0.47290053603335325,0.0,0.0,0.36355311355311354,0.0,0.0,0.5,0.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.7291666666666643,0.6666666666666666,0.5560344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.5,0.41278780851416264
0.11134020618556702,0.0,0.8227848101265822,0.6317542309522192,0.625,0.33333333333333326,0.9595959595959584,0.9166666666666643,0.5445783132530121,0.7418159357628166,0.0,0.20359281437125748,0.7346820809248555,0.656938653960691,0.0,0.0,0.50503663003663,0.0,0.0,0.5,0.0,0.6666666666666667,0.0,0.5714285714285714,0.5,0.9479166666666643,0.6666666666666666,0.5732758620689655,0.0,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.6032797747225443
0.11202749140893471,0.25,0.3164556962025316,0.17759804254740708,0.25,0.6666666666666667,0.46464646464646364,0.10000000000000142,0.0,0.0,0.0,0.5281437125748503,0.35375722543352606,0.26444312090530075,0.0,0.0,0.2032967032967033,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.25,0.21633261553751865
0.1147766323024055,0.39999999999999997,0.7088607594936709,0.5216475225990621,0.75,0.33333333333333326,0.9797979797979792,0.9500000000000028,0.7228915662650603,0.7955528103767758,0.0,0.17604790419161676,0.7583815028901735,0.6980345443716498,0.4084507042253521,0.0,0.788919413919414,0.5,0.0,0.0,1.0,0.6666666666666667,0.0,0.7142857142857142,0.5,0.96875,1.0,0.8502155172413793,0.4405940594059406,0.7058823529411764,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.25,0.9532019214841808
0.1154639175257732,0.39999999999999997,0.4050632911392405,0.3640997757085571,0.625,0.33333333333333326,0.9494949494949516,0.8999999999999986,0.0,0.0,0.0,0.5029940119760479,0.32947976878612717,0.2394282310899345,0.6523350630096367,0.0,0.5869963369963369,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.5714285714285714,0.5,0.9375,0.6666666666666666,0.47413793103448276,0.24752475247524752,0.2823529411764706,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.25,0.4823587874772238
0.12783505154639177,0.6000000000000001,,0.47984775368721544,0.625,0.33333333333333326,0.8080808080808097,0.68333333333333,0.0,0.3773934527486103,0.0,0.3455089820359281,0.530635838150289,0.4639666468135796,0.0,0.0,0.3566849816849817,0.5,0.0,0.5,0.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.7916666666666643,0.6666666666666666,0.5355603448275862,0.4158415841584158,0.1588235294117647,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,0.44757329799569323
0.13195876288659794,0.0,0.48101265822784817,0.41663834704003266,0.625,0.33333333333333326,0.8989898989898997,0.8166666666666629,0.0,0.3458925262507721,0.0,0.5215568862275449,0.6710982658959538,0.5914234663490173,0.0,0.0,0.45467032967032966,0.5,0.0,0.5,0.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.8854166666666643,0.6666666666666666,0.7176724137931034,0.0,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.75,0.5105184694384628
0.13333333333333336,0.0,0.37974683544303794,0.29178277713586626,0.375,0.9999999999999998,0.6262626262626263,0.36666666666666714,0.0,0.24088943792464487,0.0,0.2838323353293413,0.34335260115606936,0.2537224538415723,0.0,0.0,0.19505494505494503,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.28571428571428564,0.0,0.78125,0.3333333333333333,0.3793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.5,0.2951797250289879
0.13745704467353953,0.0,0.6329113924050633,0.3846258410929111,0.25,0.33333333333333326,0.9393939393939412,0.8999999999999986,0.0,0.0,0.0,0.6712574850299401,0.4919075144508671,0.40678975580702803,0.0,0.0,0.3127289377289377,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.28571428571428564,0.0,0.9270833333333321,0.6666666666666666,0.47413793103448276,0.32673267326732675,0.3764705882352941,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,1.0,0.3382474739108829
0.13951890034364262,1.0,,0.10541697818255968,0.5,0.33333333333333326,0.9494949494949516,0.8999999999999986,0.49397590361445787,0.40889437924644845,0.0,0.11137724550898204,0.33410404624277457,0.24419297200714707,0.0,0.0,0.18772893772893773,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9375,0.6666666666666666,0.4525862068965517,0.3688118811881188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3680636077521948
0.1402061855670103,0.3,0.2531645569620254,0.04166383470400328,0.375,0.9999999999999998,0.3737373737373737,0.0,0.0,0.19271155033971588,0.0,0.24431137724550897,0.2601156069364162,0.16795711733174506,0.41808747220163084,0.0,0.3873626373626374,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.28571428571428564,0.0,0.3541666666666643,0.3333333333333333,0.25862068965517243,0.0,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.75,0.23886036110650988
0.14158075601374573,0.0,0.12658227848101272,0.7330931828994767,0.375,0.33333333333333326,0.525252525252526,0.20000000000000284,0.0,0.0,0.0,0.6826347305389221,0.5028901734104047,0.7492555092316855,0.0,0.0,0.576007326007326,0.0,0.0,0.0,1.0,0.6666666666666667,0.0,0.7142857142857142,0.5,0.5,0.3333333333333333,0.3760775862068965,0.0,0.1764705882352941,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.25,0.3511677985754514
0.14364261168384881,0.0,0.5696202531645569,0.36450757833208736,0.5,0.9999999999999998,0.5454545454545467,0.23333333333333428,0.6265060240963856,0.48610253242742435,0.0,0.18263473053892215,0.47514450867052027,0.3895175699821323,0.0,0.0,0.29945054945054944,0.5,0.0,0.0,0.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.5208333333333321,0.6666666666666666,0.5431034482758621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,0.35481199271161173
0.1450171821305842,0.0,0.6708860759493671,0.5119961938421804,0.5,0.33333333333333326,1.0,0.9833333333333343,0.0,0.022235948116121063,0.0,0.704191616766467,0.5445086705202313,0.46098868374032165,0.0,0.0,0.3543956043956044,0.0,0.0,0.5,0.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.9895833333333321,0.6666666666666666,0.4956896551724138,0.24752475247524752,0.12941176470588234,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,1.0,0.49064104687758825
0.1457044673539519,0.39999999999999997,0.5316455696202531,0.3910147488615511,0.625,0.33333333333333326,1.0,0.9833333333333343,0.0,0.5077208153180977,0.0,0.046706586826347304,0.36416184971098275,0.2942227516378797,0.681986656782802,0.0,0.6474358974358974,0.5,0.0,0.5,1.0,0.6666666666666667,0.0,0.5714285714285714,0.5,0.9895833333333321,0.6666666666666666,0.6939655172413793,0.4158415841584158,0.6352941176470588,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.75,0.7115388437965877
0.14845360824742268,0.0,0.4430379746835443,0.3781009991164277,0.625,0.33333333333333326,0.9494949494949516,0.8999999999999986,0.6409638554216868,0.5843113032736257,0.0,0.2934131736526946,0.6739884393063584,0.5944014294222751,0.0,0.0,0.45695970695970695,0.5,0.0,0.5,0.0,0.6666666666666667,0.0,0.7142857142857142,0.0,0.9375,0.6666666666666666,0.521551724137931,0.3440594059405941,0.5764705882352941,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.5,0.5701507371210867
0.1505154639175258,1.0,0.1645569620253165,0.00835995378236934,0.625,0.33333333333333326,0.9595959595959584,0.93333333333333,0.03855421686746988,0.009882643607164917,0.0,0.7377245508982035,0.5653179190751446,0.4824300178677785,0.0,0.0,0.37087912087912084,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.28571428571428564,0.0,0.9479166666666643,0.6666666666666666,0.47198275862068967,0.26732673267326734,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.42849097233725364
0.1512027491408935,0.0,0.5443037974683544,0.41480323523414675,0.625,0.33333333333333326,0.9696969696969688,0.93333333333333,0.0,0.0,0.0,0.897005988023952,0.7098265895953758,0.631328171530673,0.0,0.0,0.48534798534798534,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.28571428571428564,0.0,0.9583333333333321,0.6666666666666666,0.7273706896551724,0.8688118811881188,0.19411764705882353,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.5532549279443432
0.15189003436426118,0.39999999999999997,,0.3521375654183375,0.5,0.33333333333333326,0.9292929292929308,0.8666666666666671,0.0,0.0,0.0,0.6047904191616766,0.4277456647398844,0.3406789755807028,0.9318013343217197,0.0,0.8374542124542126,0.0,0.0,0.5,1.0,1.0,0.0,0.7142857142857142,0.5,0.9166666666666643,0.6666666666666666,0.4202586206896552,0.297029702970297,0.27058823529411763,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.75,0.537021699519629
0.15532646048109966,0.39999999999999997,0.6582278481012658,0.4800516549989805,0.625,0.33333333333333326,0.8585858585858581,0.75,0.6987951807228916,0.34898085237801113,0.0,0.38203592814371257,0.539306358381503,0.4621798689696248,0.9681245366938472,0.0,0.9532967032967032,0.0,0.0,0.5,1.0,1.0,0.0,0.857142857142857,0.5,0.84375,1.0,0.7769396551724138,0.5544554455445545,0.6705882352941176,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.25,0.8351830379327481
0.15670103092783508,0.0,0.5063291139240507,0.3829266634948685,0.375,0.33333333333333326,0.5757575757575779,0.28333333333333144,0.0,0.5200741198270538,0.0,0.041916167664670656,0.37109826589595385,0.2823108993448481,0.0,0.0,0.21703296703296704,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.28571428571428564,0.5,0.625,0.3333333333333333,0.3620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.28855391750869636
0.15738831615120277,1.0,0.1645569620253165,0.020050295656902084,0.625,0.33333333333333326,0.9595959595959584,0.93333333333333,0.03855421686746988,0.009882643607164917,0.0,0.8125748502994012,0.6375722543352602,0.665276950565813,0.0,0.0,0.5114468864468864,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.5714285714285714,0.5,0.9479166666666643,0.6666666666666666,0.46336206896551724,0.35396039603960394,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.75,0.5121749213185357
0.16082474226804125,0.39999999999999997,,0.3373887038673282,0.5,0.33333333333333326,0.9292929292929308,0.8666666666666671,,0.38604076590487957,0.0,0.1407185628742515,0.34104046242774566,0.2513400833829661,0.815418828762046,0.0,0.6968864468864469,0.5,0.0,0.5,1.0,1.0,0.0,0.7142857142857142,1.0,0.9166666666666643,0.6666666666666666,0.47413793103448276,0.7128712871287128,0.2823529411764706,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.5916846115620341
0.16219931271477664,0.0,0.4430379746835443,0.40005437368313734,0.625,0.33333333333333326,0.9494949494949516,0.8999999999999986,0.23614457831325303,0.014823965410747375,0.0,0.8323353293413174,0.6612716763005781,0.5812983918999405,0.0,0.0,0.4468864468864469,0.0,0.0,0.5,0.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.9375,0.6666666666666666,0.5323275862068966,0.32673267326732675,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.48898459499751534
0.16426116838487975,0.3,0.27848101265822783,0.39787942635764295,0.5,0.0,0.3535353535353529,0.0,0.0,0.05806053119209389,0.0,0.3838323353293413,0.26878612716763006,0.21441334127456818,0.5107487027427724,0.0,0.4803113553113553,0.0,0.0,0.0,1.0,0.6666666666666667,0.0,0.5714285714285714,0.5,0.36458333333333215,0.3333333333333333,0.23706896551724138,0.0,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,1.0,0.24879907238694715
0.16494845360824745,0.0,0.5696202531645569,0.4154829062733637,0.75,0.33333333333333326,0.9898989898989896,0.9666666666666686,0.08674698795180724,0.6658431130327364,0.0,0.29221556886227545,0.7491329479768787,0.6718284693269804,0.0,0.0,0.5164835164835164,0.5,0.0,0.5,0.0,0.6666666666666667,0.0,0.5714285714285714,0.0,0.9791666666666643,0.6666666666666666,0.8081896551724138,0.3564356435643564,0.9882352941176471,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,1.0,0.7440781845287394
0.16769759450171823,0.39999999999999997,,0.40732685380275946,0.625,0.33333333333333326,0.8484848484848477,0.8666666666666671,0.0,0.4292773316862261,0.0,0.15149700598802396,0.39190751445086713,0.4669446098868374,0.6582653817642699,0.0,0.7655677655677655,0.5,0.0,0.5,1.0,0.6666666666666667,0.0,0.7142857142857142,1.0,0.8333333333333321,0.6666666666666666,0.4989224137931034,0.0,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.5535862183203578
0.1697594501718213,0.0,0.5696202531645569,0.5724869163324952,0.5,0.33333333333333326,0.4444444444444464,0.06666666666666288,0.0,0.0,0.0,0.818562874251497,0.6341040462427746,0.5580702799285289,0.0,0.0,0.429029304029304,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.28571428571428564,0.5,0.4166666666666643,0.6666666666666666,0.4859913793103448,0.0,0.1764705882352941,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.0,0.3382474739108829
0.170446735395189,0.39999999999999997,0.5316455696202531,0.572962686059947,0.625,0.33333333333333326,0.9393939393939412,0.8833333333333329,0.24337349397590363,0.0,0.0,0.5029940119760479,0.32947976878612717,0.2394282310899345,0.6137879911045219,0.0,0.5631868131868132,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.7142857142857142,0.0,0.9270833333333321,0.6666666666666666,0.5387931034482758,0.3564356435643564,0.4,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.25,0.4707636243167136
0.17319587628865982,0.39999999999999997,0.4430379746835443,0.3723917623870048,0.5,0.33333333333333326,0.9494949494949516,0.8999999999999986,0.0,0.0,0.0,0.4778443113772455,0.3052023121387284,0.21441334127456818,0.6241660489251297,0.0,0.5503663003663004,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.9375,0.6666666666666666,0.5603448275862069,0.3415841584158416,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.5,0.44757329799569323
0.1745704467353952,0.0,0.5063291139240507,0.3747026439203426,0.375,0.6666666666666667,0.47474747474747403,0.11666666666666714,0.0,0.5694873378628783,0.0,0.23473053892215567,0.6034682080924856,0.5217391304347826,0.0,0.0,0.40109890109890106,0.5,0.0,0.0,0.0,0.6666666666666667,0.0,0.28571428571428564,0.0,0.4479166666666643,0.3333333333333333,0.3168103448275862,0.6188118811881188,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.35481199271161173
0.1752577319587629,0.39999999999999997,0.4556962025316456,0.3976755250458778,0.625,0.33333333333333326,0.8989898989898997,0.8166666666666629,0.727710843373494,0.0,0.0,0.5838323353293413,0.40751445086705207,0.3377010125074449,0.9532987398072647,0.0,0.8484432234432235,0.0,0.0,0.5,1.0,1.0,0.0,0.7142857142857142,0.5,0.8854166666666643,0.6666666666666666,0.46228448275862066,0.4752475247524752,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.636408812324002
0.1759450171821306,0.39999999999999997,0.43037974683544306,0.40127778155372806,0.5,0.33333333333333326,0.9393939393939412,0.8833333333333329,0.0,0.31068560840024706,0.0,0.21616766467065868,0.34335260115606936,0.2537224538415723,0.6404744255003706,0.0,0.5906593406593406,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.5714285714285714,0.0,0.9270833333333321,0.6666666666666666,0.7252155172413793,0.5346534653465347,0.32941176470588235,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.5,0.5618684777207222
0.1766323024054983,0.0,0.48101265822784817,0.40284102494392715,0.625,0.33333333333333326,0.9696969696969688,0.93333333333333,0.4337349397590362,0.823965410747375,0.0,0.16167664670658682,0.7710982658959539,0.6944609886837404,0.0,0.0,0.5338827838827838,0.5,0.0,0.5,1.0,0.6666666666666667,0.0,0.7142857142857142,0.5,0.9583333333333321,0.6666666666666666,0.7112068965517241,0.30445544554455445,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.75,0.6032797747225443
0.1793814432989691,0.39999999999999997,0.4936708860759494,0.45544756337932446,0.75,0.33333333333333326,0.9797979797979792,0.9500000000000028,0.6506024096385543,0.0,0.0,0.8874251497005988,0.700578034682081,0.6217986896962477,0.8094885100074128,0.0,0.9780219780219781,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.9999999999999998,0.5,0.96875,1.0,0.9353448275862069,0.0,0.8705882352941177,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.25,0.7888023852907073
0.1800687285223368,0.6000000000000001,0.7341772151898733,0.37952830829878337,0.5,0.9999999999999998,0.6767676767676782,0.75,0.11084337349397591,0.3125386040765905,0.0,0.0,0.13641618497109828,0.46098868374032165,0.0,0.0,0.3543956043956044,0.5,0.0,0.0,0.0,0.6666666666666667,0.0,0.42857142857142855,0.5,0.6666666666666643,0.6666666666666666,0.5301724137931034,0.7227722772277227,0.07058823529411765,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.37468941527248634
